user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
CNN,CNN,1039176710552473600,2018-09-10 15:40:09,/CNN/status/1039176710552473600,838,344,394,President Trump's latest boast about the economy isn't even close to accurate https://cnn.it/2QjxQ2o pic.twitter.com/a6049G25jS,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">President Trump's latest boast about the <strong>economy</strong> isn't even close to accurate <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2QjxQ2o"" dir=""ltr"" href=""https://t.co/W33BwuM7Jw"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2QjxQ2o""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2QjxQ2o</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/a6049G25jS"">pic.twitter.com/a6049G25jS</a></p>"
CNN,CNN,1038046464486895616,2018-09-07 12:48:57,/CNN/status/1038046464486895616,378,214,144,"The US economy added 201,000 jobs for the month of August. Unemployment remains at a historical low 3.9%. @ChristineRomans explains the latest numbers: https://cnnmon.ie/2Q9FHiR pic.twitter.com/GdnARMn5rD","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The US <strong>economy</strong> added 201,000 jobs for the month of August. Unemployment remains at a historical low 3.9%. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16329199"" dir=""ltr"" href=""/ChristineRomans""><s>@</s><b>ChristineRomans</b></a> explains the latest numbers: <a class=""twitter-timeline-link"" data-expanded-url=""https://cnnmon.ie/2Q9FHiR"" dir=""ltr"" href=""https://t.co/XK4sLUGAmH"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnnmon.ie/2Q9FHiR""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnnmon.ie/2Q9FHiR</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/GdnARMn5rD"">pic.twitter.com/GdnARMn5rD</a></p>"
CNN,CNN,1037843158204395520,2018-09-06 23:21:05,/CNN/status/1037843158204395520,220,69,63,"Newly sworn-in Republican Sen. Jon Kyl said President Trump can be his ""own worst enemy"" at times and should keep his focus on his successes -- like the state of the economy -- and not ""pick unnecessary fights"" https://cnn.it/2QaMMjd pic.twitter.com/KV25uq3n6W","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Newly sworn-in Republican Sen. Jon Kyl said President Trump can be his ""own worst enemy"" at times and should keep his focus on his successes -- like the state of the <strong>economy</strong> -- and not ""pick unnecessary fights"" <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2QaMMjd"" dir=""ltr"" href=""https://t.co/7tgWz508vl"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2QaMMjd""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2QaMMjd</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/KV25uq3n6W"">pic.twitter.com/KV25uq3n6W</a></p>"
CNN,CNN,1036960080380522496,2018-09-04 12:52:03,/CNN/status/1036960080380522496,124,31,78,A swine fever outbreak is the latest threat to China's economy https://cnn.it/2wJ3Rb2 pic.twitter.com/Ahdf1T6s5B,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">A swine fever outbreak is the latest threat to China's <strong>economy</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2wJ3Rb2"" dir=""ltr"" href=""https://t.co/pB451BH25s"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2wJ3Rb2""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2wJ3Rb2</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/Ahdf1T6s5B"">pic.twitter.com/Ahdf1T6s5B</a></p>"
CNN,CNN,1007711107715338241,2018-06-15 19:47:05,/CNN/status/1007711107715338241,139,49,64,"It's been a bad week for the global economy, and the United States just made it even worse, writes Charles Riley for @CNNMoney https://cnn.it/2ygk4bH pic.twitter.com/Og8TTcHHr7","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">It's been a bad week for the global <strong>economy</strong>, and the United States just made it even worse, writes Charles Riley for <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1044606986946531328"" dir=""ltr"" href=""/CNNMoney""><s>@</s><b>CNNMoney</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2ygk4bH"" dir=""ltr"" href=""https://t.co/ziCiwrTMvD"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2ygk4bH""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2ygk4bH</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/Og8TTcHHr7"">pic.twitter.com/Og8TTcHHr7</a></p>"
CNN,CNN,1007440819299799040,2018-06-15 01:53:03,/CNN/status/1007440819299799040,519,94,289,"The United States is putting its own economy at risk with aggressive trade tactics and a ballooning deficit, the International Monetary Fund says https://cnn.it/2LQujW7 pic.twitter.com/si4lgbj3c3","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The United States is putting its own <strong>economy</strong> at risk with aggressive trade tactics and a ballooning deficit, the International Monetary Fund says <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2LQujW7"" dir=""ltr"" href=""https://t.co/oxB2qcDbw9"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2LQujW7""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2LQujW7</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/si4lgbj3c3"">pic.twitter.com/si4lgbj3c3</a></p>"
CNN,CNN,1007144605077397504,2018-06-14 06:16:00,/CNN/status/1007144605077397504,90,36,45,"""The main takeaway is that the economy is doing very well.” Federal Reserve Chairman Jerome Powell explains why interest rates are going up for the second time this year. https://cnn.it/2sUXEIa pic.twitter.com/MSRNvXmxwN","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""The main takeaway is that the <strong>economy</strong> is doing very well.” Federal Reserve Chairman Jerome Powell explains why interest rates are going up for the second time this year. <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2sUXEIa"" dir=""ltr"" href=""https://t.co/uRm2sIZzSQ"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2sUXEIa""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2sUXEIa</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/MSRNvXmxwN"">pic.twitter.com/MSRNvXmxwN</a></p>"
CNN,CNN,1007042683691569153,2018-06-13 23:31:00,/CNN/status/1007042683691569153,79,41,30,"Interest rates are going up again. “The main takeaway is that the economy is doing very well,” Federal Reserve Chairman Jerome Powell says. https://cnn.it/2sUXEIa pic.twitter.com/O9laorVhft","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Interest rates are going up again. “The main takeaway is that the <strong>economy</strong> is doing very well,” Federal Reserve Chairman Jerome Powell says. <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2sUXEIa"" dir=""ltr"" href=""https://t.co/uRm2sIZzSQ"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2sUXEIa""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2sUXEIa</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/O9laorVhft"">pic.twitter.com/O9laorVhft</a></p>"
CNN,CNN,1006576912309850112,2018-06-12 16:40:11,/CNN/status/1006576912309850112,100,39,35,These sanctions will keep squeezing North Korea's economy https://cnn.it/2sQs4uY pic.twitter.com/C36XMr0G8l,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">These sanctions will keep squeezing North Korea's <strong>economy</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2sQs4uY"" dir=""ltr"" href=""https://t.co/HwZ0wyslqX"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2sQs4uY""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2sQs4uY</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/C36XMr0G8l"">pic.twitter.com/C36XMr0G8l</a></p>"
CNN,CNN,1006393420598964224,2018-06-12 04:31:04,/CNN/status/1006393420598964224,925,172,359,"President Trump says there are too many German cars in the United States. Economists say he's missing two key points: German automakers have opened big factories in the US, and targeting German carmakers would hurt American workers and the US economy. https://cnn.it/2y3UExV pic.twitter.com/b1hovz0iYL","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">President Trump says there are too many German cars in the United States. Economists say he's missing two key points: German automakers have opened big factories in the US, and targeting German carmakers would hurt American workers and the US <strong>economy</strong>. <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2y3UExV"" dir=""ltr"" href=""https://t.co/IZ597TeVAu"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2y3UExV""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2y3UExV</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/b1hovz0iYL"">pic.twitter.com/b1hovz0iYL</a></p>"
CNN,CNN,1006289328908242945,2018-06-11 21:37:26,/CNN/status/1006289328908242945,2418,653,1030,"President Trump says there are too many German cars in the United States. Economists say he's missing two key points: German automakers have opened big factories in the US, and targeting German carmakers would hurt American workers and the US economy. https://cnn.it/2JGdk8c pic.twitter.com/FoqxV8pEKK","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">President Trump says there are too many German cars in the United States. Economists say he's missing two key points: German automakers have opened big factories in the US, and targeting German carmakers would hurt American workers and the US <strong>economy</strong>. <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2JGdk8c"" dir=""ltr"" href=""https://t.co/dEhwtlNxhp"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2JGdk8c""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2JGdk8c</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/FoqxV8pEKK"">pic.twitter.com/FoqxV8pEKK</a></p>"
CNN,CNN,1005084567806541826,2018-06-08 13:50:09,/CNN/status/1005084567806541826,70,22,37,"The ""gig economy"" of freelancers and short-term workers comprises a big chunk of America's labor force, but it may not be growing as much as you think https://cnn.it/2JmVD1B pic.twitter.com/avRXMa6ynB","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The ""gig <strong>economy</strong>"" of freelancers and short-term workers comprises a big chunk of America's labor force, but it may not be growing as much as you think <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2JmVD1B"" dir=""ltr"" href=""https://t.co/jqVsXjCD3g"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2JmVD1B""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2JmVD1B</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/avRXMa6ynB"">pic.twitter.com/avRXMa6ynB</a></p>"
CNN,CNN,1005034471240986624,2018-06-08 10:31:05,/CNN/status/1005034471240986624,54,14,27,"The ""gig economy"" of freelancers and short-term workers comprises a big chunk of America's labor force, but it may not be growing as much as you think https://cnn.it/2sG0PTU pic.twitter.com/sjae8D9vmp","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The ""gig <strong>economy</strong>"" of freelancers and short-term workers comprises a big chunk of America's labor force, but it may not be growing as much as you think <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2sG0PTU"" dir=""ltr"" href=""https://t.co/VzUFCDmiFj"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2sG0PTU""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2sG0PTU</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/sjae8D9vmp"">pic.twitter.com/sjae8D9vmp</a></p>"
CNN,CNN,1004875922342924288,2018-06-08 00:01:04,/CNN/status/1004875922342924288,63,12,18,"The ""gig economy"" of freelancers and short-term workers comprises a big chunk of America's labor force, but it may not be growing as much as you think https://cnn.it/2sDVVXu pic.twitter.com/wfz35xigIF","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The ""gig <strong>economy</strong>"" of freelancers and short-term workers comprises a big chunk of America's labor force, but it may not be growing as much as you think <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2sDVVXu"" dir=""ltr"" href=""https://t.co/1QJ72ioaGe"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2sDVVXu""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2sDVVXu</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/wfz35xigIF"">pic.twitter.com/wfz35xigIF</a></p>"
CNN,CNN,1004430548721422336,2018-06-06 18:31:18,/CNN/status/1004430548721422336,110,137,48,Why people aren't feeling the strength of the economy https://cnn.it/2HquAfV pic.twitter.com/X7MPPZ032t,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Why people aren't feeling the strength of the <strong>economy</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2HquAfV"" dir=""ltr"" href=""https://t.co/1Hfu2CyNnx"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2HquAfV""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2HquAfV</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/X7MPPZ032t"">pic.twitter.com/X7MPPZ032t</a></p>"
CNN,CNN,1004402574458605570,2018-06-06 16:40:09,/CNN/status/1004402574458605570,50,18,21,"How much longer can the US economy keep rolling? Tune in to @CNNMoney's ""Markets Now at 12:45pm ET to see economist @LindseyPiegza talk trade tension and economic recovery https://cnn.it/2Lpwa4g pic.twitter.com/BCUZjGBcAm","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">How much longer can the US <strong>economy</strong> keep rolling? Tune in to <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1044606986946531328"" dir=""ltr"" href=""/CNNMoney""><s>@</s><b>CNNMoney</b></a>'s ""Markets Now at 12:45pm ET to see economist <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""340558179"" dir=""ltr"" href=""/LindseyPiegza""><s>@</s><b>LindseyPiegza</b></a> talk trade tension and economic recovery <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2Lpwa4g"" dir=""ltr"" href=""https://t.co/qQ1UatgGJD"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2Lpwa4g""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2Lpwa4g</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/BCUZjGBcAm"">pic.twitter.com/BCUZjGBcAm</a></p>"
CNN,CNN,1004098304349786114,2018-06-05 20:31:05,/CNN/status/1004098304349786114,79,64,24,How much longer can the US economy keep rolling? https://cnn.it/2LoJxlf ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">How much longer can the US <strong>economy</strong> keep rolling? <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/2LoJxlf"" dir=""ltr"" href=""https://t.co/t9yM5wI5zr"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2LoJxlf""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2LoJxlf</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
CNN,CNN,1002924066171490306,2018-06-02 14:45:05,/CNN/status/1002924066171490306,171,155,58,The US economy needs seniors to work longer. Here's how to make that happen. https://cnn.it/2J31YiB pic.twitter.com/dMpDKM8QzQ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The US <strong>economy</strong> needs seniors to work longer. Here's how to make that happen. <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2J31YiB"" dir=""ltr"" href=""https://t.co/xM1BUQaEgp"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2J31YiB""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2J31YiB</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/dMpDKM8QzQ"">pic.twitter.com/dMpDKM8QzQ</a></p>"
CNN,CNN,1002897685815484421,2018-06-02 13:00:15,/CNN/status/1002897685815484421,317,183,95,"The US unemployment rate has fallen below 4% for the first time since 2000, dropping to 3.9% in April. The economy added 164,000 jobs last month. https://cnn.it/2J6jFO2 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The US unemployment rate has fallen below 4% for the first time since 2000, dropping to 3.9% in April. The <strong>economy</strong> added 164,000 jobs last month. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/2J6jFO2"" dir=""ltr"" href=""https://t.co/hiRUuzUyxT"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2J6jFO2""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2J6jFO2</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
CNN,CNN,1002530117162184704,2018-06-01 12:39:40,/CNN/status/1002530117162184704,1740,741,762,"JUST IN: US unemployment drops to 3.8%, matching its lowest point in half a century. The economy added 223,000 jobs in May. https://cnnmon.ie/2LLZZwF pic.twitter.com/DIJIKAbpjT","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">JUST IN: US unemployment drops to 3.8%, matching its lowest point in half a century. The <strong>economy</strong> added 223,000 jobs in May. <a class=""twitter-timeline-link"" data-expanded-url=""https://cnnmon.ie/2LLZZwF"" dir=""ltr"" href=""https://t.co/OXnhGENmzr"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnnmon.ie/2LLZZwF""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnnmon.ie/2LLZZwF</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/DIJIKAbpjT"">pic.twitter.com/DIJIKAbpjT</a></p>"
CNN,CNN,1002498766778372096,2018-06-01 10:35:06,/CNN/status/1002498766778372096,374,97,130,"President Donald Trump thinks there are too many German cars in America. Thing is, German automakers make a major contribution to parts of the US economy. https://cnn.it/2H7W8Xb pic.twitter.com/sQYIRpaQI7","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">President Donald Trump thinks there are too many German cars in America. Thing is, German automakers make a major contribution to parts of the US <strong>economy</strong>. <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2H7W8Xb"" dir=""ltr"" href=""https://t.co/DchRL6bhSw"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2H7W8Xb""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2H7W8Xb</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/sQYIRpaQI7"">pic.twitter.com/sQYIRpaQI7</a></p>"
CNN,CNN,1002348786348449797,2018-06-01 00:39:08,/CNN/status/1002348786348449797,557,196,220,"President Donald Trump thinks there are too many German cars in America. Thing is, German automakers make a major contribution to parts of the US economy. https://cnn.it/2J2FFt8 pic.twitter.com/dE7ayTw6HF","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">President Donald Trump thinks there are too many German cars in America. Thing is, German automakers make a major contribution to parts of the US <strong>economy</strong>. <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2J2FFt8"" dir=""ltr"" href=""https://t.co/UXUiZ0aMA5"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2J2FFt8""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2J2FFt8</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/dE7ayTw6HF"">pic.twitter.com/dE7ayTw6HF</a></p>"
