user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
FoxNews,Fox News,1009739459405930497,2018-06-21 10:07:01,/FoxNews/status/1009739459405930497,1131,169,277,"""If @HillaryClinton got elected, our economy would be a total disaster right now.""

President @realDonaldTrump kicked off a rally Wednesday night by running through what he called a string of @WhiteHouse victories from the economy to North Korea. https://fxn.ws/2I7qUAd pic.twitter.com/7EcG01tvmX","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""If <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1339835893"" dir=""ltr"" href=""/HillaryClinton""><s>@</s><b>HillaryClinton</b></a> got elected, our <strong>economy</strong> would be a total disaster right now.""

President <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25073877"" dir=""ltr"" href=""/realDonaldTrump""><s>@</s><b>realDonaldTrump</b></a> kicked off a rally Wednesday night by running through what he called a string of <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""822215673812119553"" dir=""ltr"" href=""/WhiteHouse""><s>@</s><b>WhiteHouse</b></a> victories from the <strong>economy</strong> to North Korea. <a class=""twitter-timeline-link"" data-expanded-url=""https://fxn.ws/2I7qUAd"" dir=""ltr"" href=""https://t.co/crO4WeVm1U"" rel=""nofollow noopener"" target=""_blank"" title=""https://fxn.ws/2I7qUAd""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">fxn.ws/2I7qUAd</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/7EcG01tvmX"">pic.twitter.com/7EcG01tvmX</a></p>"
FoxNews,Fox News,1009733887050833920,2018-06-21 09:44:53,/FoxNews/status/1009733887050833920,520,30,173,"Iron Mining Association President Kelsey Johnson: ""The president's done a fantastic job of really turning around the entire economy, especially for this region related to iron and steelmaking."" http://fxn.ws/2I7qUAd pic.twitter.com/NDZrV49GgA","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Iron Mining Association President Kelsey Johnson: ""The president's done a fantastic job of really turning around the entire <strong>economy</strong>, especially for this region related to iron and steelmaking."" <a class=""twitter-timeline-link"" data-expanded-url=""http://fxn.ws/2I7qUAd"" dir=""ltr"" href=""https://t.co/ecUNWx8Dyl"" rel=""nofollow noopener"" target=""_blank"" title=""http://fxn.ws/2I7qUAd""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fxn.ws/2I7qUAd</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/NDZrV49GgA"">pic.twitter.com/NDZrV49GgA</a></p>"
FoxNews,Fox News,1009649107550461953,2018-06-21 04:08:00,/FoxNews/status/1009649107550461953,2089,327,451,"""If @HillaryClinton got elected, our economy would be a total disaster right now.""

President @realDonaldTrump kicked off a rally Wednesday night by running through what he called a string of @WhiteHouse victories from the economy to North Korea. https://fxn.ws/2I7qUAd pic.twitter.com/psAKJbm4d7","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""If <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1339835893"" dir=""ltr"" href=""/HillaryClinton""><s>@</s><b>HillaryClinton</b></a> got elected, our <strong>economy</strong> would be a total disaster right now.""

President <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25073877"" dir=""ltr"" href=""/realDonaldTrump""><s>@</s><b>realDonaldTrump</b></a> kicked off a rally Wednesday night by running through what he called a string of <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""822215673812119553"" dir=""ltr"" href=""/WhiteHouse""><s>@</s><b>WhiteHouse</b></a> victories from the <strong>economy</strong> to North Korea. <a class=""twitter-timeline-link"" data-expanded-url=""https://fxn.ws/2I7qUAd"" dir=""ltr"" href=""https://t.co/crO4WeVm1U"" rel=""nofollow noopener"" target=""_blank"" title=""https://fxn.ws/2I7qUAd""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">fxn.ws/2I7qUAd</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/psAKJbm4d7"">pic.twitter.com/psAKJbm4d7</a></p>"
FoxNews,Fox News,1009392991889477632,2018-06-20 11:10:17,/FoxNews/status/1009392991889477632,483,58,132,.@lizpeek on @FoxFriendsFirst: “The best social welfare policy for sure is a full employment economy.” https://fxn.ws/2tfql1L pic.twitter.com/Sv5j4z4Hfo,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""64701125"" dir=""ltr"" href=""/lizpeek""><s>@</s><b>lizpeek</b></a> on <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""488679352"" dir=""ltr"" href=""/FoxFriendsFirst""><s>@</s><b>FoxFriendsFirst</b></a>: “The best social welfare policy for sure is a full employment <strong>economy</strong>.” <a class=""twitter-timeline-link"" data-expanded-url=""https://fxn.ws/2tfql1L"" dir=""ltr"" href=""https://t.co/dYCJHf3GXq"" rel=""nofollow noopener"" target=""_blank"" title=""https://fxn.ws/2tfql1L""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">fxn.ws/2tfql1L</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/Sv5j4z4Hfo"">pic.twitter.com/Sv5j4z4Hfo</a></p>"
FoxNews,Fox News,1009350893014155266,2018-06-20 08:23:00,/FoxNews/status/1009350893014155266,420,63,110,"During an address to the National Federation of Independent Business on Tuesday, @POTUS touted the economy. pic.twitter.com/yw3rRgqUNs","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">During an address to the National Federation of Independent Business on Tuesday, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""822215679726100480"" dir=""ltr"" href=""/POTUS""><s>@</s><b>POTUS</b></a> touted the <strong>economy</strong>. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/yw3rRgqUNs"">pic.twitter.com/yw3rRgqUNs</a></p>"
FoxNews,Fox News,1009331767059378177,2018-06-20 07:07:00,/FoxNews/status/1009331767059378177,740,62,212,"Food stamp enrollment falls to 8-year low as #Trump clamps down on fraud, economy improves https://fxn.ws/2tmrl4m ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Food stamp enrollment falls to 8-year low as <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Trump?src=hash""><s>#</s><b>Trump</b></a> clamps down on fraud, <strong>economy</strong> improves <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://fxn.ws/2tmrl4m"" dir=""ltr"" href=""https://t.co/ITzI0zrC52"" rel=""nofollow noopener"" target=""_blank"" title=""https://fxn.ws/2tmrl4m""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">fxn.ws/2tmrl4m</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
FoxNews,Fox News,1009180793007169538,2018-06-19 21:07:05,/FoxNews/status/1009180793007169538,654,129,171,"During an address to the National Federation of Independent Business on Tuesday, @POTUS touted the economy. pic.twitter.com/ii27TjCwWR","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">During an address to the National Federation of Independent Business on Tuesday, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""822215679726100480"" dir=""ltr"" href=""/POTUS""><s>@</s><b>POTUS</b></a> touted the <strong>economy</strong>. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/ii27TjCwWR"">pic.twitter.com/ii27TjCwWR</a></p>"
FoxNews,Fox News,1009171421719924741,2018-06-19 20:29:51,/FoxNews/status/1009171421719924741,164,229,53,"Scott Martin on trade: ""I don't think [@POTUS] wants to risk his reputation, the U.S. economy, his legacy...on blowing this thing up with China or Canada or Mexico."" @TeamCavuto https://fxn.ws/2MGGrdx pic.twitter.com/HDKse5MRSP","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Scott Martin on trade: ""I don't think [<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""822215679726100480"" dir=""ltr"" href=""/POTUS""><s>@</s><b>POTUS</b></a>] wants to risk his reputation, the U.S. <strong>economy</strong>, his legacy...on blowing this thing up with China or Canada or Mexico."" <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""223970563"" dir=""ltr"" href=""/TeamCavuto""><s>@</s><b>TeamCavuto</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://fxn.ws/2MGGrdx"" dir=""ltr"" href=""https://t.co/S6tTXawZW5"" rel=""nofollow noopener"" target=""_blank"" title=""https://fxn.ws/2MGGrdx""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">fxn.ws/2MGGrdx</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/HDKse5MRSP"">pic.twitter.com/HDKse5MRSP</a></p>"
FoxNews,Fox News,1009034527828783104,2018-06-19 11:25:53,/FoxNews/status/1009034527828783104,2264,124,569,"Food stamp enrollment falls to 8-year low as Trump clamps down on fraud, economy improves https://fxn.ws/2tmrl4m ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Food stamp enrollment falls to 8-year low as Trump clamps down on fraud, <strong>economy</strong> improves <a class=""twitter-timeline-link"" data-expanded-url=""https://fxn.ws/2tmrl4m"" dir=""ltr"" href=""https://t.co/ITzI0zrC52"" rel=""nofollow noopener"" target=""_blank"" title=""https://fxn.ws/2tmrl4m""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">fxn.ws/2tmrl4m</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
FoxNews,Fox News,1008817450257928194,2018-06-18 21:03:17,/FoxNews/status/1008817450257928194,3032,176,649,Food stamp enrollment falls to an 8-year low as @POTUS clamps down on fraud and the economy improves. https://fxn.ws/2t7wfCK ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Food stamp enrollment falls to an 8-year low as <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""822215679726100480"" dir=""ltr"" href=""/POTUS""><s>@</s><b>POTUS</b></a> clamps down on fraud and the <strong>economy</strong> improves. <a class=""twitter-timeline-link"" data-expanded-url=""https://fxn.ws/2t7wfCK"" dir=""ltr"" href=""https://t.co/5rkMwsIlBh"" rel=""nofollow noopener"" target=""_blank"" title=""https://fxn.ws/2t7wfCK""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">fxn.ws/2t7wfCK</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
FoxNews,Fox News,1008739540071342080,2018-06-18 15:53:42,/FoxNews/status/1008739540071342080,1560,130,422,"Food stamp enrollment falls to 8-year low as Trump clamps down on fraud, economy improves (via @AndrewOReilly84) https://fxn.ws/2tmrl4m ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Food stamp enrollment falls to 8-year low as Trump clamps down on fraud, <strong>economy</strong> improves (via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""252763542"" dir=""ltr"" href=""/AndrewOReilly84""><s>@</s><b>AndrewOReilly84</b></a>) <a class=""twitter-timeline-link"" data-expanded-url=""https://fxn.ws/2tmrl4m"" dir=""ltr"" href=""https://t.co/ITzI0zrC52"" rel=""nofollow noopener"" target=""_blank"" title=""https://fxn.ws/2tmrl4m""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">fxn.ws/2tmrl4m</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
FoxNews,Fox News,1010569932642439168,2018-06-23 17:07:02,/FoxNews/status/1010569932642439168,686,153,154,"Moments ago, President @realDonaldTrump tweeted ""Country’s economy is stronger than ever before."" pic.twitter.com/4gAJWcVlSS","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Moments ago, President <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25073877"" dir=""ltr"" href=""/realDonaldTrump""><s>@</s><b>realDonaldTrump</b></a> tweeted ""Country’s <strong>economy</strong> is stronger than ever before."" <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/4gAJWcVlSS"">pic.twitter.com/4gAJWcVlSS</a></p>"
FoxNews,Fox News,1010379420253675521,2018-06-23 04:30:00,/FoxNews/status/1010379420253675521,869,96,143,"Yesterday, @VP Mike Pence celebrated the booming economy six months after the passing of tax reform. pic.twitter.com/6aCG3pT4X3","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Yesterday, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""818910970567344128"" dir=""ltr"" href=""/VP""><s>@</s><b>VP</b></a> Mike Pence celebrated the booming <strong>economy</strong> six months after the passing of tax reform. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/6aCG3pT4X3"">pic.twitter.com/6aCG3pT4X3</a></p>"
FoxNews,Fox News,1010191450200530944,2018-06-22 16:03:04,/FoxNews/status/1010191450200530944,1064,176,184,"Moments ago, @VP Mike Pence celebrated the booming economy six months after the passing of tax reform. pic.twitter.com/9yO5jeqfW0","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Moments ago, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""818910970567344128"" dir=""ltr"" href=""/VP""><s>@</s><b>VP</b></a> Mike Pence celebrated the booming <strong>economy</strong> six months after the passing of tax reform. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/9yO5jeqfW0"">pic.twitter.com/9yO5jeqfW0</a></p>"
FoxNews,Fox News,1009884809907273728,2018-06-21 19:44:36,/FoxNews/status/1009884809907273728,449,88,104,"On ""@foxandfriends,"" Stuart Varney discussed the economy under @POTUS.pic.twitter.com/NFvRHhE97J","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">On ""<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15513604"" dir=""ltr"" href=""/foxandfriends""><s>@</s><b>foxandfriends</b></a>,"" Stuart Varney discussed the <strong>economy</strong> under <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""822215679726100480"" dir=""ltr"" href=""/POTUS""><s>@</s><b>POTUS</b></a>.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/NFvRHhE97J"">pic.twitter.com/NFvRHhE97J</a></p>"
FoxNews,Fox News,1009876192093179904,2018-06-21 19:10:21,/FoxNews/status/1009876192093179904,607,130,226,".@MariaBartiromo: ""It's going to be a big deal that we're seeing an economy growing 3%. That we're seeing an economy producing jobs, and that we're seeing African American unemployment at an all-time low."" pic.twitter.com/5gkEmvnJtC","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""208155240"" dir=""ltr"" href=""/MariaBartiromo""><s>@</s><b>MariaBartiromo</b></a>: ""It's going to be a big deal that we're seeing an <strong>economy</strong> growing 3%. That we're seeing an <strong>economy</strong> producing jobs, and that we're seeing African American unemployment at an all-time low."" <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/5gkEmvnJtC"">pic.twitter.com/5gkEmvnJtC</a></p>"
FoxNews,Fox News,1009852197406937089,2018-06-21 17:35:00,/FoxNews/status/1009852197406937089,160,58,44,.@DanHenninger: Here's another Trumpian solution to illegal immigration: Let the economy control it (via @FoxNewsOpinion)https://fxn.ws/2I8rxtf ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1400294809"" dir=""ltr"" href=""/DanHenninger""><s>@</s><b>DanHenninger</b></a>: Here's another Trumpian solution to illegal immigration: Let the <strong>economy</strong> control it (via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""107125748"" dir=""ltr"" href=""/FoxNewsOpinion""><s>@</s><b>FoxNewsOpinion</b></a>)<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://fxn.ws/2I8rxtf"" dir=""ltr"" href=""https://t.co/LUr16cQb5J"" rel=""nofollow noopener"" target=""_blank"" title=""https://fxn.ws/2I8rxtf""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">fxn.ws/2I8rxtf</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
FoxNews,Fox News,1009840819082317826,2018-06-21 16:49:47,/FoxNews/status/1009840819082317826,418,61,100,".@POTUS: ""The economy's booming."" pic.twitter.com/6Bh3vHK4m8","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""822215679726100480"" dir=""ltr"" href=""/POTUS""><s>@</s><b>POTUS</b></a>: ""The <strong>economy</strong>'s booming."" <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/6Bh3vHK4m8"">pic.twitter.com/6Bh3vHK4m8</a></p>"
FoxNews,Fox News,1009802116238475264,2018-06-21 14:16:00,/FoxNews/status/1009802116238475264,815,145,272,".@MariaBartiromo: ""It's going to be a big deal that we're seeing an economy growing 3%. That we're seeing an economy producing jobs, and that we're seeing African American unemployment at an all-time low."" pic.twitter.com/LoBGu705BJ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""208155240"" dir=""ltr"" href=""/MariaBartiromo""><s>@</s><b>MariaBartiromo</b></a>: ""It's going to be a big deal that we're seeing an <strong>economy</strong> growing 3%. That we're seeing an <strong>economy</strong> producing jobs, and that we're seeing African American unemployment at an all-time low."" <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/LoBGu705BJ"">pic.twitter.com/LoBGu705BJ</a></p>"
FoxNews,Fox News,1009790965282992128,2018-06-21 13:31:41,/FoxNews/status/1009790965282992128,1572,247,529,".@Varneyco: ""The real big story that affects everybody in America is the success of @POTUS's tax cut package and what it's done for our economy... 1 million new jobs created in the 6 months since we passed tax reform. Wages rising at the fastest pace in 9 years."" pic.twitter.com/AYl7Ayz564","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""281610530"" dir=""ltr"" href=""/Varneyco""><s>@</s><b>Varneyco</b></a>: ""The real big story that affects everybody in America is the success of <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""822215679726100480"" dir=""ltr"" href=""/POTUS""><s>@</s><b>POTUS</b></a>'s tax cut package and what it's done for our <strong>economy</strong>... 1 million new jobs created in the 6 months since we passed tax reform. Wages rising at the fastest pace in 9 years."" <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/AYl7Ayz564"">pic.twitter.com/AYl7Ayz564</a></p>"
FoxNews,Fox News,1009739459405930497,2018-06-21 10:07:01,/FoxNews/status/1009739459405930497,1131,169,277,"""If @HillaryClinton got elected, our economy would be a total disaster right now.""

President @realDonaldTrump kicked off a rally Wednesday night by running through what he called a string of @WhiteHouse victories from the economy to North Korea. https://fxn.ws/2I7qUAd pic.twitter.com/7EcG01tvmX","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""If <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1339835893"" dir=""ltr"" href=""/HillaryClinton""><s>@</s><b>HillaryClinton</b></a> got elected, our <strong>economy</strong> would be a total disaster right now.""

President <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25073877"" dir=""ltr"" href=""/realDonaldTrump""><s>@</s><b>realDonaldTrump</b></a> kicked off a rally Wednesday night by running through what he called a string of <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""822215673812119553"" dir=""ltr"" href=""/WhiteHouse""><s>@</s><b>WhiteHouse</b></a> victories from the <strong>economy</strong> to North Korea. <a class=""twitter-timeline-link"" data-expanded-url=""https://fxn.ws/2I7qUAd"" dir=""ltr"" href=""https://t.co/crO4WeVm1U"" rel=""nofollow noopener"" target=""_blank"" title=""https://fxn.ws/2I7qUAd""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">fxn.ws/2I7qUAd</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/7EcG01tvmX"">pic.twitter.com/7EcG01tvmX</a></p>"
FoxNews,Fox News,1009733887050833920,2018-06-21 09:44:53,/FoxNews/status/1009733887050833920,520,30,173,"Iron Mining Association President Kelsey Johnson: ""The president's done a fantastic job of really turning around the entire economy, especially for this region related to iron and steelmaking."" http://fxn.ws/2I7qUAd pic.twitter.com/NDZrV49GgA","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Iron Mining Association President Kelsey Johnson: ""The president's done a fantastic job of really turning around the entire <strong>economy</strong>, especially for this region related to iron and steelmaking."" <a class=""twitter-timeline-link"" data-expanded-url=""http://fxn.ws/2I7qUAd"" dir=""ltr"" href=""https://t.co/ecUNWx8Dyl"" rel=""nofollow noopener"" target=""_blank"" title=""http://fxn.ws/2I7qUAd""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fxn.ws/2I7qUAd</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/NDZrV49GgA"">pic.twitter.com/NDZrV49GgA</a></p>"
FoxNews,Fox News,1009649107550461953,2018-06-21 04:08:00,/FoxNews/status/1009649107550461953,2089,327,451,"""If @HillaryClinton got elected, our economy would be a total disaster right now.""

President @realDonaldTrump kicked off a rally Wednesday night by running through what he called a string of @WhiteHouse victories from the economy to North Korea. https://fxn.ws/2I7qUAd pic.twitter.com/psAKJbm4d7","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""If <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1339835893"" dir=""ltr"" href=""/HillaryClinton""><s>@</s><b>HillaryClinton</b></a> got elected, our <strong>economy</strong> would be a total disaster right now.""

President <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25073877"" dir=""ltr"" href=""/realDonaldTrump""><s>@</s><b>realDonaldTrump</b></a> kicked off a rally Wednesday night by running through what he called a string of <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""822215673812119553"" dir=""ltr"" href=""/WhiteHouse""><s>@</s><b>WhiteHouse</b></a> victories from the <strong>economy</strong> to North Korea. <a class=""twitter-timeline-link"" data-expanded-url=""https://fxn.ws/2I7qUAd"" dir=""ltr"" href=""https://t.co/crO4WeVm1U"" rel=""nofollow noopener"" target=""_blank"" title=""https://fxn.ws/2I7qUAd""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">fxn.ws/2I7qUAd</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/psAKJbm4d7"">pic.twitter.com/psAKJbm4d7</a></p>"
FoxNews,Fox News,1009392991889477632,2018-06-20 11:10:17,/FoxNews/status/1009392991889477632,483,58,132,.@lizpeek on @FoxFriendsFirst: “The best social welfare policy for sure is a full employment economy.” https://fxn.ws/2tfql1L pic.twitter.com/Sv5j4z4Hfo,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""64701125"" dir=""ltr"" href=""/lizpeek""><s>@</s><b>lizpeek</b></a> on <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""488679352"" dir=""ltr"" href=""/FoxFriendsFirst""><s>@</s><b>FoxFriendsFirst</b></a>: “The best social welfare policy for sure is a full employment <strong>economy</strong>.” <a class=""twitter-timeline-link"" data-expanded-url=""https://fxn.ws/2tfql1L"" dir=""ltr"" href=""https://t.co/dYCJHf3GXq"" rel=""nofollow noopener"" target=""_blank"" title=""https://fxn.ws/2tfql1L""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">fxn.ws/2tfql1L</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/Sv5j4z4Hfo"">pic.twitter.com/Sv5j4z4Hfo</a></p>"
FoxNews,Fox News,1009350893014155266,2018-06-20 08:23:00,/FoxNews/status/1009350893014155266,420,63,110,"During an address to the National Federation of Independent Business on Tuesday, @POTUS touted the economy. pic.twitter.com/yw3rRgqUNs","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">During an address to the National Federation of Independent Business on Tuesday, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""822215679726100480"" dir=""ltr"" href=""/POTUS""><s>@</s><b>POTUS</b></a> touted the <strong>economy</strong>. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/yw3rRgqUNs"">pic.twitter.com/yw3rRgqUNs</a></p>"
